0.0071366746,-0.06795711,-0.059369884,0.06881151,-0.0044773244,-0.9976196,0.34911403,0.16508038,0.13532257,-0.24199209,-0.23494641,-0.13595879,-0.1458579,0.3497072,-0.18846798,0.02380923,0.2355754,-0.17625701,-0.007944824,-0.0015502095,-0.016782705,0.009107481,-0.0013564334,-0.025072956,0.016083423,-0.020734053,0.025174055,-0.0027128668,-0.012207901,0.0022242137,-0.1116405,0.15481961,0.48826066,0.49512193,0.08224745,0.4316936,-0.5329422,0.85159886,0.048452336,0.06411964,0.58517885,0.019242018,0.023780482,0.8205619,-1.3920766,0.07208987,0.8387049,-1.3779348,-0.08397009,0.9462947,-1.4951895,-0.033235542,1.0128998,-1.4878869
0.013854553,-0.046634093,-0.04733938,0.0721535,-0.008000699,-0.9973614,0.34429988,0.16501983,0.1280086,-0.24144712,-0.23343246,-0.14633739,-0.14146766,0.33674842,-0.17799449,0.02380923,0.22897501,-0.17519855,-0.011239019,-0.002131538,-0.024061948,-0.0015502095,-0.0013564334,-0.030835688,0.008526152,-0.032748178,0.02628616,0.00096888095,-0.016664753,0.00798695,-0.11509479,0.20964493,0.4738237,0.49528947,0.15319048,0.4402397,-0.49712145,0.7492188,0.073644206,0.05330976,0.47700098,0.05097732,0.023822369,0.8382976,-1.38994,0.071226306,0.8524112,-1.3815441,-0.08667256,0.91925025,-1.4872557,-0.024280364,0.9873047,-1.481589
0.018415315,-0.024504894,-0.03460531,0.0775755,-0.010868702,-0.99692726,0.34136292,0.16523178,0.11890948,-0.24190125,-0.23149471,-0.1585958,-0.13689575,0.32291168,-0.16695237,0.025232261,0.22095151,-0.17184961,-0.0040693,-0.00096888095,-0.029015878,0.0025190904,0.0073634954,-0.04256336,0.020734053,-0.03720503,0.028105974,0.00096888095,-0.018796291,0.014052987,-0.10950384,0.24227938,0.45881614,0.4914485,0.2052203,0.4500736,-0.45494267,0.647766,0.10147609,0.04378364,0.37450588,0.08555147,0.022862123,0.85130507,-1.3874816,0.07262404,0.86056983,-1.385296,-0.08905409,0.89362645,-1.4786122,-0.013735669,0.9619415,-1.474631
0.018357588,0.00016882647,-0.019829383,0.085618906,-0.012140451,-0.99625397,0.34066662,0.16577674,0.106698394,-0.24250683,-0.22755866,-0.17273414,-0.12675282,0.30556256,-0.15308261,0.026776409,0.20932479,-0.16278219,0.0013564334,0.0011626572,-0.024567451,-0.0056195096,0.002906643,-0.029319182,0.023253145,-0.03604237,0.029723585,0.0005813286,-0.032166846,0.028004874,-0.0949247,0.24493513,0.44815364,0.48400775,0.23087929,0.46418476,-0.40587655,0.55177414,0.1275634,0.032421194,0.28263187,0.1158351,0.021001937,0.85771984,-1.3839538,0.07626882,0.8612338,-1.3879616,-0.0918947,0.870658,-1.4710412,-0.0014691368,0.9379435,-1.4681091
0.013846499,0.021304004,-0.0054661683,0.09405363,-0.011636545,-0.99549913,0.34281632,0.16559507,0.09368169,-0.24417207,-0.22486393,-0.1857034,-0.11769984,0.28763825,-0.14084005,0.027200317,0.1952761,-0.153067,0.006200838,0.0048444048,-0.0324533,-0.0027128668,0.006007062,-0.032756604,0.022478038,-0.043987192,0.036194023,-0.003100419,-0.03914279,0.024971854,-0.073694214,0.21758886,0.44923502,0.47268555,0.23914544,0.47281188,-0.3529602,0.45901635,0.15054934,0.019093983,0.20047854,0.13580823,0.018171387,0.85978633,-1.3817971,0.081576444,0.85439724,-1.3876913,-0.095226504,0.85011965,-1.466048,0.01175995,0.9147541,-1.4623626
0.009830992,0.03886887,0.008188577,0.10319828,-0.011165895,-0.99459815,0.34526882,0.16529234,0.080886245,-0.24759343,-0.22138207,-0.1971246,-0.108223,0.26944155,-0.12651217,0.025595611,0.18056126,-0.1412667,0.0073634954,-0.002906643,-0.030330187,-0.010463915,0.006007062,-0.025072956,0.022478038,-0.046312507,0.036092922,-0.0032941953,-0.040305447,0.028409276,-0.050175726,0.16844214,0.46160507,0.45258287,0.23313119,0.4875468,-0.2973009,0.3760534,0.16911204,0.0055515617,0.124851,0.15602812,0.013145717,0.8582828,-1.3781133,0.08745607,0.8421105,-1.3845987,-0.09861211,0.83121276,-1.4609929,0.025674773,0.89401335,-1.457722
0.005648938,0.055255067,0.023074137,0.112758264,-0.010187707,-0.9935702,0.3497499,0.16405089,0.067569375,-0.2526195,-0.21699183,-0.20870376,-0.09835247,0.25178975,-0.113937855,0.023990875,0.16518016,-0.12831318,0.010463915,0.0048444048,-0.03447531,-0.0077510476,0.009882586,-0.02739827,0.026159788,-0.040305447,0.036295123,-0.0067821667,-0.036817476,0.031644497,-0.025111645,0.102887325,0.48002252,0.4239381,0.21516411,0.50763845,-0.24357156,0.30422705,0.18087104,-0.0052677244,0.05519794,0.17200238,0.005984524,0.853791,-1.3730904,0.09372209,0.82572186,-1.3799944,-0.10131693,0.8137995,-1.4569994,0.03910711,0.8760568,-1.4547822
-0.0011296286,0.06733475,0.03789059,0.12183966,-0.0077810884,-0.9925193,0.35538146,0.16347565,0.053557396,-0.25803918,-0.21190517,-0.2146908,-0.087149836,0.23425908,-0.10073161,0.022386169,0.15094979,-0.115786195,0.014145662,0.0017439857,-0.034980815,-0.013564333,0.010076362,-0.007885849,0.031585522,-0.032941952,0.028004874,-0.0063946145,-0.038173907,0.039631445,-0.0025331676,0.020928275,0.5047426,0.38769287,0.18614437,0.53496575,-0.19363746,0.24106091,0.18285422,-0.0132296905,-0.0115266815,0.18419221,-0.003076783,0.8465361,-1.3662586,0.09936671,0.80523205,-1.3738143,-0.103307426,0.7971183,-1.453952,0.051590636,0.86026525,-1.4542865
-0.012337991,0.071928166,0.051651705,0.12916867,-0.0028165376,-0.99161863,0.36276922,0.16329397,0.03804481,-0.2605825,-0.20491104,-0.21758175,-0.069679655,0.21945329,-0.09013176,0.022143966,0.13562937,-0.10055792,0.019571396,0.0038755238,-0.028409276,0.002131538,0.018796291,-0.0030330187,0.040111672,-0.02538468,0.02547736,-0.0025190904,-0.028097546,0.029521381,0.01771912,-0.06965705,0.53421414,0.3500944,0.14875561,0.56606925,-0.15255702,0.184651,0.17746909,-0.017266065,-0.07503918,0.19063932,-0.012476398,0.8371889,-1.3584827,0.10442978,0.78258574,-1.3664465,-0.10431652,0.7812402,-1.4523401,0.061860748,0.84616274,-1.4556327
-0.026043542,0.07079042,0.06710994,0.13410883,0.003544518,-0.9909603,0.36840078,0.16277929,0.028456092,-0.26130915,-0.19803803,-0.21785021,-0.055782296,0.20988567,-0.08223319,0.020236468,0.12421472,-0.089910746,0.0073634954,-0.00096888095,-0.029723585,-0.0044568526,0.02131538,0.00030330187,0.036429923,-0.018021185,0.01779371,-0.014920766,-0.030810416,0.036092922,0.029006101,-0.16190551,0.56162584,0.30681732,0.10369198,0.603915,-0.12248299,0.12728941,0.16060606,-0.016868725,-0.14064065,0.19457313,-0.023295669,0.82592297,-1.3490212,0.107251525,0.75952363,-1.3595935,-0.10421718,0.7648398,-1.4513568,0.069379255,0.83182234,-1.4598485
-0.028931396,0.06502688,0.07872276,0.1371544,0.0061536036,-0.99053055,0.37018713,0.16211314,0.018298626,-0.2659719,-0.18850069,-0.21766067,-0.043822683,0.2008024,-0.07599354,0.011667943,0.11143763,-0.079105616,0.0019377619,-0.0025190904,-0.021231132,-0.0139518855,0.022671815,0.0017187105,0.02092783,-0.019377619,0.01941132,-0.025772233,-0.027128667,0.019916821,0.03560081,-0.24889225,0.57771844,0.2607135,0.063030735,0.63378894,-0.10227581,0.058645368,0.13680066,-0.0137020275,-0.21129385,0.1931751,-0.03482163,0.8157577,-1.3415527,0.108900204,0.73777694,-1.3555704,-0.10342551,0.7471765,-1.4517062,0.07443105,0.8146613,-1.4657998
-0.020954376,0.059614632,0.087800786,0.1403635,0.004953493,-0.9900876,0.36915776,0.16069014,0.01098454,-0.27493405,-0.17953853,-0.21758175,-0.0366166,0.19244577,-0.06657839,0.0058546425,0.09944768,-0.07272363,-0.0046506287,0.00038755237,-0.014558489,-0.024609575,0.024222024,0.0010110063,0.006007062,-0.014533214,0.016580502,-0.008526152,-0.029066429,0.0104133645,0.034879453,-0.3214366,0.5814896,0.21510752,0.031336963,0.6561807,-0.09417479,-0.011436552,0.10978575,-0.008613929,-0.28674453,0.1953402,-0.046223123,0.80783427,-1.3359548,0.10871986,0.71964085,-1.3546276,-0.10215348,0.72831386,-1.451165,0.0764563,0.79714084,-1.4725536
-0.010636098,0.054828584,0.09608172,0.14286226,0.0028265985,-0.9897385,0.3682494,0.158601,0.0052660704,-0.28356314,-0.17006163,-0.21758175,-0.030500567,0.18436165,-0.05962777,-0.0018358469,0.08960755,-0.07138085,-0.0013564334,0.00077510474,-0.017692609,-0.018214962,0.023253145,0.0010110063,0.020152723,-0.0162772,0.01971462,-0.018796291,-0.023834473,0.0010110063,0.03642322,-0.3737371,0.5758374,0.17324565,0.008101538,0.66637325,-0.09649904,-0.07410474,0.09003371,-0.0052284747,-0.3565585,0.20530158,-0.056688588,0.8020254,-1.3334067,0.1091058,0.70656574,-1.3560407,-0.10130712,0.7108604,-1.4486746,0.07587524,0.7814738,-1.4774916
-0.008040852,0.048740704,0.09924428,0.14484383,0.0028014898,-0.9894506,0.36855218,0.157299,-0.0029166937,-0.28689367,-0.16085725,-0.21759748,-0.01941899,0.1766106,-0.05311942,-0.0049847006,0.08194728,-0.07138085,0.0027128668,-0.0036817477,-0.0162772,0.0,0.023834473,0.00070770434,0.029260203,-0.017439857,0.011525472,-0.0025190904,-0.017052304,0.00050550315,0.03841182,-0.3972642,0.56738675,0.13769104,-0.0052133724,0.66844654,-0.10304977,-0.12273821,0.087281644,-0.0057438016,-0.41528383,0.2288186,-0.06557724,0.79869664,-1.3328884,0.10960296,0.70068395,-1.3581533,-0.10143595,0.69617903,-1.4427954,0.074237555,0.7693154,-1.4781796
-0.011986229,0.04360737,0.10254844,0.14661486,0.005090626,-0.98918056,0.3725488,0.15478595,-0.006518483,-0.28816533,-0.15219788,-0.21758175,-0.0071565867,0.16997983,-0.048648834,-0.005802208,0.07392378,-0.07127035,0.0077510476,-0.008332376,-0.0041451254,0.00019377618,0.019377619,0.0012132075,0.027709994,-0.014339438,0.013041981,-0.0048444048,-0.019183842,0.0015165093,0.038864806,-0.39695033,0.55616784,0.10806699,-0.0113153905,0.67049795,-0.10987407,-0.15711987,0.09705059,-0.0075589195,-0.45786372,0.25983635,-0.07298325,0.7971712,-1.3323755,0.1097162,0.7007624,-1.3609581,-0.10188973,0.68553406,-1.435041,0.072531484,0.76072,-1.4757373
-0.011184649,0.03722055,0.103632726,0.14740217,0.005476324,-0.9890615,0.37403247,0.1520005,-0.010088563,-0.29046643,-0.14393215,-0.21761334,0.0026836037,0.16319765,-0.04131913,-0.009011621,0.06632407,-0.0712229,0.0034879714,-0.0067821667,-0.011929873,-0.0081386,0.019377619,-0.0012132075,0.027128667,-0.016664753,0.019916821,-0.012401676,-0.011626572,-0.00030330187,0.034359917,-0.38756993,0.55392724,0.088686034,-0.015674263,0.6743852,-0.11406419,-0.18257025,0.11458425,-0.01047311,-0.48992732,0.28927517,-0.07782849,0.7960814,-1.3314037,0.10858998,0.70310754,-1.3615181,-0.10261828,0.6775182,-1.4276812,0.071483955,0.75435746,-1.4713539
-0.005532911,0.031812005,0.10270366,0.14826426,0.003960152,-0.9889398,0.3740022,0.1477616,-0.011526108,-0.29382724,-0.13651411,-0.21759748,0.010949397,0.15484108,-0.034795046,-0.013492698,0.060874175,-0.071207166,-0.00096888095,-0.011432795,-0.0012132075,-0.009107481,0.014920766,0.0009099056,0.019765172,-0.025190905,0.015771698,-0.012983005,-0.017633634,0.0,0.030475922,-0.37430495,0.5565093,0.077944085,-0.018707395,0.6813439,-0.11655986,-0.20186982,0.1345322,-0.014335513,-0.5158998,0.31518075,-0.08051398,0.79532313,-1.329664,0.10761898,0.70642376,-1.3608726,-0.10358388,0.67102504,-1.4212048,0.070860036,0.7495325,-1.466367
0.0024759748,0.027925156,0.10029549,0.14920686,0.0011150802,-0.98880535,0.37318465,0.1420997,-0.012063146,-0.2990955,-0.13048892,-0.21759748,0.01745906,0.14600004,-0.027022839,-0.019548202,0.054424953,-0.07098591,-0.00038755237,-0.011432795,-0.0015165093,-0.007944824,0.011820348,-0.0020220126,0.013176781,-0.022090487,0.020422325,-0.014533214,-0.018990066,0.00060660375,0.02443324,-0.35924324,0.566004,0.075543046,-0.02015075,0.6957057,-0.11611688,-0.2132748,0.15629178,-0.016937234,-0.53253055,0.33699217,-0.08111424,0.7949623,-1.3260735,0.10610831,0.71018916,-1.358499,-0.10423431,0.6668674,-1.4157519,0.07097078,0.7466813,-1.460927
0.008830708,0.024358943,0.09558662,0.1500024,-0.0015158817,-0.9886845,0.37221572,0.13746722,-0.012157917,-0.30284992,-0.1262198,-0.21759748,0.022757614,0.13830955,-0.020783067,-0.023393447,0.049550366,-0.07092273,-0.00038755237,-0.010463915,0.00010110062,-0.007944824,0.010463915,0.0012132075,0.015114543,-0.022478038,0.0161761,-0.008913705,-0.012014124,0.0016176099,0.0166898,-0.34488085,0.5830229,0.08039473,-0.02136422,0.7153486,-0.11361961,-0.22055563,0.1763368,-0.017865963,-0.5431926,0.35454956,-0.079901315,0.79465896,-1.3211628,0.10417245,0.7137798,-1.3542442,-0.10446649,0.66420186,-1.4113626,0.071595095,0.74486107,-1.4559158
0.013573052,0.021410456,0.09383241,0.15073434,-0.0040945886,-0.9885658,0.37173137,0.13059421,-0.012173772,-0.3058474,-0.12195067,-0.21759748,0.029751742,0.12831797,-0.011510253,-0.025512869,0.046038102,-0.07097018,0.0027128668,-0.015114543,-0.0011121068,-0.009301257,0.0069759428,0.00070770434,0.016470976,-0.02131538,0.018198112,-0.0019377619,-0.007944824,0.00010110062,0.009726029,-0.33213255,0.6027607,0.09044479,-0.021920115,0.7365291,-0.109570965,-0.2253142,0.19282654,-0.018529393,-0.54931986,0.36590406,-0.0773888,0.79451996,-1.3158677,0.102431506,0.71696687,-1.3493098,-0.10463235,0.66267,-1.408524,0.07260726,0.7436715,-1.4517933
0.016853103,0.019682394,0.088682406,0.15179953,-0.006463898,-0.98839015,0.370823,0.12456901,-0.012157917,-0.30866322,-0.11967985,-0.21759748,0.034626387,0.119628325,-0.0064867735,-0.025603706,0.043858122,-0.07100177,0.0011626572,-0.015889648,-0.00040440247,-0.007944824,0.0065883906,0.00020220123,0.011432795,-0.023059366,0.0110199675,0.0019377619,-0.005038181,0.0009099056,0.0036092065,-0.32208434,0.6230519,0.104344055,-0.021755248,0.7576637,-0.10600343,-0.229565,0.20868996,-0.019323833,-0.5527592,0.3740745,-0.073913984,0.7945612,-1.3105841,0.100902304,0.7194789,-1.3442371,-0.10483096,0.6618102,-1.4064814,0.07349914,0.7426087,-1.4478275
0.019379744,0.018160013,0.08317631,0.15268551,-0.008775622,-0.9882359,0.3697935,0.118331864,-0.012173772,-0.31114596,-0.11831729,-0.21755016,0.038986407,0.109424785,0.00016379356,-0.026239539,0.040769886,-0.071049094,-0.00077510474,-0.012207901,0.0,-0.0038755238,0.0017439857,0.00030330187,0.0063946145,-0.01685853,0.015063992,-0.0052319574,-0.011045244,0.0,-0.0008149855,-0.3131574,0.6422839,0.118577406,-0.01883179,0.7754375,-0.101590246,-0.23281747,0.22283025,-0.019444503,-0.5527798,0.37816998,-0.07035565,0.7952921,-1.3061407,0.09979625,0.7217106,-1.339429,-0.104861125,0.66180503,-1.4054575,0.07460244,0.74179566,-1.4442924
0.020409813,0.01616493,0.07503307,0.15340646,-0.010896247,-0.9881031,0.36927888,0.113245204,-0.012142181,-0.31241763,-0.11825673,-0.2175343,0.04177191,0.10303624,0.0039391518,-0.027178133,0.036803436,-0.071017504,0.00038755237,-0.0096888095,-0.00010110062,0.0,-0.0005813286,0.0010110063,0.007169719,-0.01685853,0.007481446,-0.0011626572,-0.014145662,0.0015165093,-0.0052607954,-0.30793372,0.6618593,0.13198149,-0.015556514,0.7910671,-0.09648812,-0.23584467,0.23474734,-0.018541016,-0.55083394,0.3801394,-0.06700463,0.79611087,-1.3022332,0.0986848,0.72301656,-1.3345351,-0.10463525,0.6622915,-1.4049652,0.07587797,0.74103886,-1.4413131
0.019724589,0.014340492,0.065899275,0.15388511,-0.012036606,-0.9880154,0.3692486,0.109551385,-0.012094736,-0.31308374,-0.11898343,-0.21755016,0.043437205,0.09716238,0.0071775913,-0.02875256,0.03292794,-0.071017504,0.00096888095,-0.008526152,0.0,0.003100419,-0.006007062,-0.0010110063,-0.00096888095,-0.006200838,0.0067737424,-0.0063946145,-0.013176781,0.0010110063,-0.009813901,-0.30212843,0.679652,0.14384113,-0.011769332,0.8048974,-0.09079477,-0.23719701,0.24560545,-0.017376631,-0.5478637,0.3831101,-0.064039715,0.7970577,-1.2987757,0.097546525,0.7244679,-1.330087,-0.10434416,0.6630341,-1.4042225,0.07730131,0.7407007,-1.4385986
0.019651027,0.011770878,0.05700193,0.15397368,-0.0135755,-0.9879817,0.3689458,0.10573639,-0.0120790005,-0.31387094,-0.120709226,-0.21751857,0.04513272,0.0928327,0.009088993,-0.030871982,0.029415797,-0.07109654,0.0005813286,-0.006200838,0.0,0.0015502095,-0.0065883906,-0.00070770434,0.0019377619,-0.0044568526,0.0010110063,-0.0023253143,-0.008332376,0.00080880494,-0.015707534,-0.29793972,0.6958397,0.15341,-0.00811661,0.8163439,-0.0850178,-0.23870742,0.25378525,-0.014976852,-0.545189,0.3856592,-0.0616475,0.79797083,-1.295914,0.09607311,0.72551507,-1.32604,-0.103744216,0.6637027,-1.4035852,0.07874555,0.7403231,-1.4365537
0.018632628,0.008700261,0.04833537,0.15363853,-0.014712348,-0.98801756,0.36861274,0.102284744,-0.01204741,-0.31414345,-0.12264697,-0.21750271,0.046041034,0.089744404,0.009152174,-0.032204203,0.027296375,-0.07127035,-0.002131538,-0.0046506287,0.0,0.00038755237,-0.007169719,0.00060660375,-0.003100419,-0.0048444048,-0.00060660375,-0.0017439857,-0.0013564334,-0.00020220123,-0.021063797,-0.29265448,0.70897543,0.16257274,-0.0045017004,0.826602,-0.08058594,-0.23950005,0.26104465,-0.013254896,-0.5425949,0.38921908,-0.059356816,0.79887456,-1.2933495,0.09473405,0.7268364,-1.3227562,-0.10331372,0.6643513,-1.4026952,0.07985351,0.740125,-1.4347389
0.017225066,0.005991227,0.03955055,0.1532337,-0.015633974,-0.9880663,0.36812827,0.09983225,-0.012031555,-0.31426457,-0.12506919,-0.21743953,0.04622271,0.08768554,0.009041548,-0.033596985,0.025237512,-0.07145989,0.0013564334,-0.007169719,-0.00010110062,0.0,-0.0065883906,0.0019209118,-0.0005813286,-0.0025190904,-0.0016176099,-0.0015502095,-0.0048444048,0.00020220123,-0.026148837,-0.2869776,0.7188411,0.17031081,-0.00027768314,0.8344015,-0.07636538,-0.23992282,0.26740685,-0.011342086,-0.5395119,0.39229906,-0.0574223,0.7999306,-1.2913996,0.09346279,0.7282556,-1.3202897,-0.10283552,0.66512203,-1.4019252,0.080908656,0.7400193,-1.4331483
0.015193686,0.0045913407,0.030364098,0.15319204,-0.01618642,-0.9880639,0.3680677,0.09783395,-0.011999965,-0.3142343,-0.12846033,-0.21743953,0.046010755,0.08580829,0.008994222,-0.0345053,0.022451948,-0.071475625,-0.00038755237,-0.0038755238,0.0,0.0005813286,-0.010851467,0.00060660375,-0.0019377619,-0.0048444048,-0.0015165093,-0.0015502095,-0.008913705,0.0021231133,-0.031220607,-0.2808047,0.7276752,0.1773684,0.00254599,0.84196925,-0.072407916,-0.23969254,0.2736702,-0.008249395,-0.5354154,0.39654258,-0.0556579,0.8006365,-1.2895076,0.09219485,0.72979885,-1.3180811,-0.10206235,0.66614616,-1.4008644,0.08189802,0.74007684,-1.4315825
0.012879622,0.0040677986,0.022222934,0.15333943,-0.016496312,-0.98803586,0.368098,0.096410945,-0.011999965,-0.31414345,-0.13145773,-0.21745539,0.04549607,0.08417334,0.008836269,-0.0352925,0.019242477,-0.071475625,-0.00077510474,-0.0027128668,-0.0011121068,0.0048444048,-0.01065769,-0.0010110063,-0.0027128668,0.00038755237,-0.0016176099,-0.0044568526,-0.006200838,0.0,-0.03418137,-0.27550593,0.734934,0.18293063,0.005976185,0.8468894,-0.06839009,-0.23894686,0.28090975,-0.006460592,-0.53139186,0.40104136,-0.054267343,0.80149406,-1.2882776,0.091454655,0.7311235,-1.3162665,-0.101615146,0.66715205,-1.3997396,0.082902476,0.7402633,-1.4297726
0.011427068,0.0032459537,0.01608157,0.1533053,-0.01697792,-0.988033,0.36791632,0.094987884,-0.011984229,-0.314204,-0.13448553,-0.21740794,0.04473909,0.08268972,0.008567691,-0.036564164,0.016638707,-0.07145989,0.0034879714,-0.00096888095,-0.0016176099,-0.0019377619,-0.007169719,0.0,-0.003100419,-0.0017439857,-0.0019209118,-0.0065883906,-0.0040693,0.0011121068,-0.03618374,-0.2706183,0.74135745,0.18632545,0.009269133,0.85064906,-0.06456868,-0.23829198,0.2865404,-0.004896,-0.5277703,0.40517524,-0.05341864,0.80231726,-1.2873378,0.090954065,0.7323454,-1.3146607,-0.101224,0.66805744,-1.3987062,0.08385783,0.740427,-1.4283649
0.010331566,0.0016567206,0.011703067,0.15289673,-0.017466854,-0.9880878,0.36749253,0.093867615,-0.011968374,-0.31417373,-0.13684718,-0.2174238,0.043921612,0.08184196,0.0075092316,-0.03777527,0.014610005,-0.071475625,-0.00019377618,-0.0017439857,0.0,0.0019377619,-0.0077510476,0.0,-0.0032941953,-0.0017439857,-0.0033363204,-0.0034879714,-0.006007062,0.0010110063,-0.036781196,-0.26621708,0.7461332,0.1892398,0.011750504,0.8531693,-0.061631992,-0.23863342,0.2920074,-0.004163705,-0.5248741,0.40920812,-0.05269005,0.8029376,-1.2867076,0.0908047,0.7334457,-1.3134667,-0.10104093,0.66878146,-1.3976979,0.084592,0.74034166,-1.4269981
0.008596183,0.00051921705,0.008108643,0.15259218,-0.01756268,-0.9881332,0.36749253,0.093171194,-0.011968374,-0.31414345,-0.13878493,-0.21739209,0.043467484,0.081660286,0.0062297583,-0.03853222,0.012702656,-0.071444035,0.0013564334,-0.0025190904,-0.0017187105,-0.00096888095,-0.006200838,-0.0015165093,-0.00096888095,-0.003100419,-0.0016176099,0.0,-0.009495033,0.0020220126,-0.03749737,-0.261147,0.7498225,0.19072063,0.014458939,0.85623705,-0.058758706,-0.23701182,0.29710397,-0.0033162832,-0.5206753,0.4139366,-0.052319843,0.80361474,-1.2859408,0.09062566,0.73471326,-1.3125443,-0.10082907,0.66983116,-1.3965158,0.085310325,0.74074703,-1.425724
0.0070755985,0.00017110912,0.0046388027,0.15251347,-0.017662864,-0.98814356,0.36758325,0.09283818,-0.011921048,-0.31414345,-0.140541,-0.21739209,0.043043576,0.08141805,0.0057241917,-0.039531372,0.011188698,-0.071444035,0.00096888095,0.00096888095,0.0013143081,-0.0013564334,-0.006007062,0.00080880494,-0.0027128668,-0.00096888095,-0.003437421,-0.0048444048,-0.0046506287,0.0019209118,-0.037228197,-0.25600022,0.75334835,0.19221653,0.016346335,0.8588616,-0.056628883,-0.23521882,0.30242062,-0.0028702617,-0.51657975,0.41887555,-0.05194587,0.80408657,-1.2852846,0.09069295,0.73599994,-1.3116629,-0.10071757,0.67085505,-1.3952811,0.08584278,0.7411953,-1.4243948
